11.955,0.462117,0.462117,-0.966997,-0.991738,-0.991738,-0.966997,0.0165,0.00413091,0.00413091,0.0165,-0.85863,-0.85863
11.96,0.462117,0.462117,-0.967251,-0.991733,-0.991733,-0.967251,0.0163731,0.00413347,0.00413347,0.0163731,-0.858728,-0.858728
11.965,0.462117,0.462117,-0.967505,-0.991728,-0.991728,-0.967505,0.0162462,0.00413606,0.00413606,0.0162462,-0.858826,-0.858826
11.97,0.462117,0.462117,-0.967761,-0.991723,-0.991723,-0.967761,0.0161179,0.00413865,0.00413865,0.0161179,-0.858925,-0.858925
11.975,0.462117,0.462117,-0.968024,-0.991717,-0.991717,-0.968024,0.0159867,0.00414131,0.00414131,0.0159867,-0.859026,-0.859026
11.98,0.462117,0.462117,-0.968295,-0.991712,-0.991712,-0.968295,0.0158511,0.00414402,0.00414402,0.0158511,-0.85913,-0.85913
11.985,0.462117,0.462117,-0.968579,-0.991706,-0.991706,-0.968579,0.0157093,0.00414688,0.00414688,0.0157093,-0.859239,-0.859239
11.99,0.462117,0.462117,-0.968879,-0.9917,-0.9917,-0.968879,0.0155593,0.00414989,0.00414989,0.0155593,-0.859355,-0.859355
11.995,0.462117,0.462117,-0.9692,-0.991694,-0.991694,-0.9692,0.0153988,0.00415311,0.00415311,0.0153988,-0.859478,-0.859478
12,0.462117,0.462117,-0.969548,-0.991687,-0.991687,-0.969548,0.0152248,0.0041566,0.0041566,0.0152248,-0.859612,-0.859612
12.005,0.462117,0.462117,-0.96993,-0.991679,-0.991679,-0.96993,0.0150338,0.00416041,0.00416041,0.0150338,-0.859758,-0.859758
12.01,0.462117,0.462117,-0.970355,-0.991671,-0.991671,-0.970355,0.0148214,0.0041647,0.0041647,0.0148214,-0.859921,-0.859921
12.015,0.462117,0.462117,-0.970835,-0.991661,-0.991661,-0.970835,0.0145817,0.00416953,0.00416953,0.0145817,-0.860105,-0.860105
12.02,0.462117,0.462117,-0.971384,-0.99165,-0.99165,-0.971384,0.014307,0.00417507,0.00417507,0.014307,-0.860315,-0.860315
12.025,0.462117,0.462117,-0.972024,-0.991637,-0.991637,-0.972024,0.013987,0.0041816,0.0041816,0.013987,-0.860559,-0.860559
12.03,0.462117,0.462117,-0.972783,-0.991621,-0.991621,-0.972783,0.0136079,0.00418941,0.00418941,0.0136079,-0.860847,-0.860847
12.035,0.462117,0.462117,-0.973698,-0.991602,-0.991602,-0.973698,0.0131503,0.00419897,0.00419897,0.0131503,-0.861195,-0.861195
12.04,0.462117,0.462117,-0.974823,-0.991578,-0.991578,-0.974823,0.012588,0.00421104,0.00421104,0.012588,-0.861621,-0.861621
12.045,0.462117,0.462117,-0.976228,-0.991547,-0.991547,-0.976228,0.0118856,0.00422672,0.00422672,0.0118856,-0.862151,-0.862151
12.05,0.462117,0.462117,-0.978003,-0.991504,-0.991504,-0.978003,0.0109982,0.00424785,0.00424785,0.0109982,-0.862816,-0.862816
12.055,0.462117,0.462117,-0.980238,-0.991445,-0.991445,-0.980238,0.00988073,0.00427744,0.00427744,0.00988073,-0.863648,-0.863648
12.06,0.462117,0.462117,-0.982956,-0.991359,-0.991359,-0.982956,0.00852156,0.00432062,0.00432062,0.00852156,-0.864648,-0.864648
12.065,0.462117,0.462117,-0.985955,-0.991228,-0.991228,-0.985955,0.00702218,0.00438577,0.00438577,0.00702218,-0.86573,-0.86573
12.07,0.462117,0.462117,-0.988669,-0.991031,-0.991031,-0.988669,0.00566545,0.00448424,0.00448424,0.00566545,-0.866672,-0.866672
12.075,0.462117,0.462117,-0.990482,-0.990753,-0.990753,-0.990482,0.0047588,0.00462338,0.00462338,0.0047588,-0.867244,-0.867244
12.08,0.462117,0.462117,-0.991351,-0.990415,-0.990415,-0.991351,0.00432435,0.00479247,0.00479247,0.00432435,-0.867441,-0.867441
12.085,0.462117,0.462117,-0.991672,-0.990067,-0.990067,-0.991672,0.00416378,0.00496655,0.00496655,0.00416378,-0.867431,-0.867431
12.09,0.462117,0.462117,-0.99177,-0.989741,-0.989741,-0.99177,0.00411502,0.00512923,0.00512923,0.00411502,-0.867347,-0.867347
12.095,0.462117,0.462117,-0.99179,-0.989445,-0.989445,-0.99179,0.00410492,0.00527744,0.00527744,0.00410492,-0.867244,-0.867244
12.1,0.462117,0.462117,-0.991786,-0.989172,-0.989172,-0.991786,0.00410718,0.00541419,0.00541419,0.00410718,-0.867141,-0.867141
12.105,0.462117,0.462117,-0.991774,-0.988912,-0.988912,-0.991774,0.00411311,0.00554395,0.00554395,0.00411311,-0.86704,-0.86704
12.11,0.462117,0.462117,-0.99176,-0.988658,-0.988658,-0.99176,0.00412,0.00567102,0.00567102,0.00412,-0.86694,-0.86694
12.115,0.462117,0.462117,-0.991746,-0.988401,-0.988401,-0.991746,0.00412709,0.00579965,0.00579965,0.00412709,-0.866839,-0.866839
12.12,0.462117,0.462117,-0.991731,-0.988132,-0.988132,-0.991731,0.00413433,0.00593414,0.00593414,0.00413433,-0.866733,-0.866733
12.125,0.462117,0.462117,-0.991716,-0.987841,-0.987841,-0.991716,0.00414181,0.00607942,0.00607942,0.00414181,-0.866619,-0.866619
12.13,0.462117,0.462117,-0.9917,-0.987517,-0.987517,-0.9917,0.00414977,0.00624166,0.00624166,0.00414977,-0.866492,-0.866492
12.135,0.462117,0.462117,-0.991683,-0.987142,-0.987142,-0.991683,0.00415847,0.00642914,0.00642914,0.00415847,-0.866345,-0.866345
12.14,0.462117,0.462117,-0.991663,-0.986692,-0.986692,-0.991663,0.00416834,0.00665399,0.00665399,0.00416834,-0.866169,-0.866169
12.145,0.462117,0.462117,-0.99164,-0.98613,-0.98613,-0.99164,0.0041799,0.00693468,0.00693468,0.0041799,-0.86595,-0.86595
12.15,0.462117,0.462117,-0.991612,-0.985397,-0.985397,-0.991612,0.004194,0.00730114,0.00730114,0.004194,-0.865664,-0.865664
12.155,0.462117,0.462117,-0.991576,-0.984391,-0.984391,-0.991576,0.00421191,0.00780412,0.00780412,0.00421191,-0.865272,-0.865272
12.16,0.462117,0.462117,-0.991528,-0.982933,-0.982933,-0.991528,0.00423575,0.00853333,0.00853333,0.00423575,-0.864703,-0.864703
12.165,0.462117,0.462117,-0.991462,-0.980699,-0.980699,-0.991462,0.00426901,0.00965038,0.00965038,0.00426901,-0.86383,-0.86383
12.17,0.462117,0.462117,-0.991364,-0.977144,-0.977144,-0.991364,0.00431788,0.0114274,0.0114274,0.00431788,-0.862433,-0.862433
12.175,0.462117,0.462117,-0.991215,-0.971646,-0.971646,-0.991215,0.0043923,0.014176,0.014176,0.0043923,-0.860247,-0.860247
12.18,0.462117,0.462117,-0.99099,-0.964583,-0.964583,-0.99099,0.0045051,0.0177065,0.0177065,0.0045051,-0.857379,-0.857379
12.185,0.462117,0.462117,-0.990678,-0.9585,-0.9585,-0.990678,0.00466075,0.0207469,0.0207469,0.00466075,-0.854818,-0.854818
12.19,0.462117,0.462117,-0.990318,-0.955283,-0.955283,-0.990318,0.00484087,0.0223546,0.0223546,0.00484087,-0.853367,-0.853367
12.195,0.462117,0.462117,-0.989963,-0.954116,-0.954116,-0.989963,0.00501861,0.0229381,0.0229381,0.00501861,-0.852745,-0.852745
12.2,0.462117,0.462117,-0.989636,-0.953799,-0.953799,-0.989636,0.00518174,0.0230966,0.0230966,0.00518174,-0.852482,-0.852482
12.205,0.462117,0.462117,-0.989339,-0.953763,-0.953763,-0.989339,0.00533048,0.0231146,0.0231146,0.00533048,-0.852345,-0.852345
12.21,0.462117,0.462117,-0.989061,-0.95381,-0.95381,-0.989061,0.00546921,0.0230907,0.0230907,0.00546921,-0.852251,-0.852251
12.215,0.462117,0.462117,-0.988794,-0.95388,-0.95388,-0.988794,0.00560287,0.0230558,0.0230558,0.00560287,-0.85217,-0.85217
12.22,0.462117,0.462117,-0.988528,-0.953955,-0.953955,-0.988528,0.00573611,0.0230184,0.0230184,0.00573611,-0.852091,-0.852091
12.225,0.462117,0.462117,-0.988253,-0.954031,-0.954031,-0.988253,0.00587358,0.0229806,0.0229806,0.00587358,-0.852009,-0.852009
12.23,0.462117,0.462117,-0.987959,-0.954108,-0.954108,-0.987959,0.00602038,0.0229419,0.0229419,0.00602038,-0.85192,-0.85192
12.235,0.462117,0.462117,-0.987635,-0.954189,-0.954189,-0.987635,0.00618256,0.0229014,0.0229014,0.00618256,-0.85182,-0.85182
12.24,0.462117,0.462117,-0.987263,-0.954277,-0.954277,-0.987263,0.00636822,0.0228577,0.0228577,0.00636822,-0.851703,-0.851703
12.245,0.462117,0.462117,-0.986822,-0.954374,-0.954374,-0.986822,0.0065889,0.0228088,0.0228088,0.0065889,-0.851561,-0.851561
12.25,0.462117,0.462117,-0.986276,-0.954488,-0.954488,-0.986276,0.00686206,0.0227523,0.0227523,0.00686206,-0.851383,-0.851383
12.255,0.462117,0.462117,-0.985568,-0.954624,-0.954624,-0.985568,0.0072157,0.0226843,0.0226843,0.0072157,-0.851147,-0.851147
12.26,0.462117,0.462117,-0.984606,-0.954794,-0.954794,-0.984606,0.00769707,0.0225993,0.0225993,0.00769707,-0.850819,-0.850819
12.265,0.462117,0.462117,-0.983221,-0.955016,-0.955016,-0.983221,0.00838951,0.0224881,0.0224881,0.00838951,-0.850337,-0.850337
12.27,0.462117,0.462117,-0.981112,-0.955321,-0.955321,-0.981112,0.00944351,0.0223359,0.0223359,0.00944351,-0.849586,-0.849586
12.275,0.462117,0.462117,-0.977762,-0.955757,-0.955757,-0.977762,0.0111184,0.0221177,0.0221177,0.0111184,-0.848365,-0.848365
12.28,0.462117,0.462117,-0.972512,-0.956403,-0.956403,-0.972512,0.0137432,0.021795,0.021795,0.0137432,-0.846418,-0.846418
12.285,0.462117,0.462117,-0.965499,-0.957347,-0.957347,-0.965499,0.017249,0.021323,0.021323,0.017249,-0.843817,-0.843817
12.29,0.462117,0.462117,-0.959075,-0.958596,-0.958596,-0.959075,0.0204597,0.0206993,0.0206993,0.0204597,-0.841568,-0.841568
12.295,0.462117,0.462117,-0.955482,-0.959954,-0.959954,-0.955482,0.0222553,0.0200205,0.0200205,0.0222553,-0.840588,-0.840588
12.3,0.462117,0.462117,-0.954129,-0.961179,-0.961179,-0.954129,0.0229316,0.0194081,0.0194081,0.0229316,-0.840531,-0.840531
12.305,0.462117,0.462117,-0.953739,-0.962185,-0.962185,-0.953739,0.0231261,0.0189053,0.0189053,0.0231261,-0.840802,-0.840802
12.31,0.462117,0.462117,-0.95367,-0.962995,-0.962995,-0.95367,0.023161,0.0185005,0.0185005,0.023161,-0.841128,-0.841128
12.315,0.462117,0.462117,-0.953693,-0.963657,-0.963657,-0.953693,0.0231494,0.0181696,0.0181696,0.0231494,-0.841428,-0.841428
12.32,0.462117,0.462117,-0.953738,-0.964211,-0.964211,-0.953738,0.0231267,0.0178924,0.0178924,0.0231267,-0.84169,-0.84169
12.325,0.462117,0.462117,-0.953785,-0.964688,-0.964688,-0.953785,0.0231031,0.017654,0.017654,0.0231031,-0.841919,-0.841919
12.33,0.462117,0.462117,-0.953829,-0.965109,-0.965109,-0.953829,0.0230812,0.0174439,0.0174439,0.0230812,-0.842122,-0.842122
12.335,0.462117,0.462117,-0.953869,-0.965487,-0.965487,-0.953869,0.0230613,0.0172545,0.0172545,0.0230613,-0.842304,-0.842304
12.34,0.462117,0.462117,-0.953906,-0.965835,-0.965835,-0.953906,0.023043,0.0170806,0.0170806,0.023043,-0.842472,-0.842472
12.345,0.462117,0.462117,-0.95394,-0.966161,-0.966161,-0.95394,0.0230259,0.016918,0.016918,0.0230259,-0.842628,-0.842628
12.35,0.462117,0.462117,-0.953972,-0.96647,-0.96647,-0.953972,0.0230099,0.0167634,0.0167634,0.0230099,-0.842777,-0.842777
12.355,0.462117,0.462117,-0.954003,-0.966768,-0.966768,-0.954003,0.0229945,0.0166143,0.0166143,0.0229945,-0.842919,-0.842919
12.36,0.462117,0.462117,-0.954033,-0.96706,-0.96706,-0.954033,0.0229795,0.0164685,0.0164685,0.0229795,-0.843059,-0.843059
12.365,0.462117,0.462117,-0.954062,-0.967349,-0.967349,-0.954062,0.0229648,0.0163238,0.0163238,0.0229648,-0.843197,-0.843197
12.37,0.462117,0.462117,-0.954092,-0.96764,-0.96764,-0.954092,0.02295,0.0161784,0.0161784,0.02295,-0.843336,-0.843336
12.375,0.462117,0.462117,-0.954122,-0.967936,-0.967936,-0.954122,0.0229351,0.0160305,0.0160305,0.0229351,-0.843477,-0.843477
12.38,0.462117,0.462117,-0.954153,-0.968241,-0.968241,-0.954153,0.0229197,0.0158781,0.0158781,0.0229197,-0.843622,-0.843622
12.385,0.462117,0.462117,-0.954184,-0.968559,-0.968559,-0.954184,0.0229038,0.015719,0.015719,0.0229038,-0.843774,-0.843774
12.39,0.462117,0.462117,-0.954218,-0.968896,-0.968896,-0.954218,0.0228869,0.0155507,0.0155507,0.0228869,-0.843934,-0.843934
12.395,0.462117,0.462117,-0.954254,-0.969257,-0.969257,-0.954254,0.0228689,0.0153704,0.0153704,0.0228689,-0.844105,-0.844105
12.4,0.462117,0.462117,-0.954293,-0.969649,-0.969649,-0.954293,0.0228494,0.0151745,0.0151745,0.0228494,-0.84429,-0.84429
12.405,0.462117,0.462117,-0.954336,-0.97008,-0.97008,-0.954336,0.0228279,0.0149587,0.0149587,0.0228279,-0.844495,-0.844495
12.41,0.462117,0.462117,-0.954384,-0.970563,-0.970563,-0.954384,0.0228039,0.0147172,0.0147172,0.0228039,-0.844723,-0.844723
12.415,0.462117,0.462117,-0.954439,-0.971112,-0.971112,-0.954439,0.0227766,0.0144429,0.0144429,0.0227766,-0.844982,-0.844982
12.42,0.462117,0.462117,-0.954502,-0.971747,-0.971747,-0.954502,0.0227448,0.0141258,0.0141258,0.0227448,-0.845281,-0.845281
12.425,0.462117,0.462117,-0.954578,-0.972493,-0.972493,-0.954578,0.0227073,0.0137527,0.0137527,0.0227073,-0.845632,-0.845632
12.43,0.462117,0.462117,-0.954669,-0.973387,-0.973387,-0.954669,0.0226617,0.0133055,0.0133055,0.0226617,-0.846053,-0.846053
12.435,0.462117,0.462117,-0.954782,-0.97448,-0.97448,-0.954782,0.0226051,0.0127592,0.0127592,0.0226051,-0.846566,-0.846566
12.44,0.462117,0.462117,-0.954927,-0.975839,-0.975839,-0.954927,0.0225325,0.0120797,0.0120797,0.0225325,-0.847204,-0.847204
12.445,0.462117,0.462117,-0.95512,-0.977552,-0.977552,-0.95512,0.0224363,0.0112235,0.0112235,0.0224363,-0.848009,-0.848009
12.45,0.462117,0.462117,-0.955384,-0.979713,-0.979713,-0.955384,0.0223042,0.0101432,0.0101432,0.0223042,-0.849027,-0.849027
12.455,0.462117,0.462117,-0.955761,-0.982369,-0.982369,-0.955761,0.0221158,0.00881536,0.00881536,0.0221158,-0.850292,-0.850292
12.46,0.462117,0.462117,-0.956315,-0.985374,-0.985374,-0.956315,0.0218392,0.00731273,0.00731273,0.0218392,-0.851764,-0.851764
12.465,0.462117,0.462117,-0.957126,-0.988221,-0.988221,-0.957126,0.0214338,0.00588959,0.00588959,0.0214338,-0.853263,-0.853263
12.47,0.462117,0.462117,-0.958235,-0.99024,-0.99024,-0.958235,0.0208793,0.00488009,0.00488009,0.0208793,-0.854534,-0.854534
12.475,0.462117,0.462117,-0.959527,-0.991261,-0.991261,-0.959527,0.020234,0.00436971,0.00436971,0.020234,-0.855466,-0.855466
12.48,0.462117,0.462117,-0.960766,-0.991651,-0.991651,-0.960766,0.0196142,0.00417424,0.00417424,0.0196142,-0.856121,-0.856121
12.485,0.462117,0.462117,-0.961816,-0.991775,-0.991775,-0.961816,0.0190896,0.00411237,0.00411237,0.0190896,-0.85659,-0.85659
12.49,0.462117,0.462117,-0.962667,-0.991806,-0.991806,-0.962667,0.0186646,0.00409705,0.00409705,0.0186646,-0.856941,-0.856941
12.495,0.462117,0.462117,-0.963357,-0.991807,-0.991807,-0.963357,0.0183196,0.0040964,0.0040964,0.0183196,-0.857216,-0.857216
12.5,0.462117,0.462117,-0.963928,-0.9918,-0.9918,-0.963928,0.0180341,0.00409991,0.00409991,0.0180341,-0.857441,-0.857441
12.505,0.462117,0.462117,-0.964412,-0.991791,-0.991791,-0.964412,0.0177921,0.00410423,0.00410423,0.0177921,-0.857629,-0.857629
12.51,0.462117,0.462117,-0.964832,-0.991783,-0.991783,-0.964832,0.0175819,0.00410847,0.00410847,0.0175819,-0.857793,-0.857793
12.515,0.462117,0.462117,-0.965205,-0.991775,-0.991775,-0.965205,0.0173955,0.00411234,0.00411234,0.0173955,-0.857937,-0.857937
12.52,0.462117,0.462117,-0.965543,-0.991768,-0.991768,-0.965543,0.0172268,0.00411586,0.00411586,0.0172268,-0.858068,-0.858068
12.525,0.462117,0.462117,-0.965854,-0.991762,-0.991762,-0.965854,0.0170716,0.0041191,0.0041191,0.0170716,-0.858188,-0.858188
12.53,0.462117,0.462117,-0.966144,-0.991756,-0.991756,-0.966144,0.0169264,0.00412211,0.00412211,0.0169264,-0.8583,-0.8583
12.535,0.462117,0.462117,-0.966419,-0.99175,-0.99175,-0.966419,0.0167887,0.00412498,0.00412498,0.0167887,-0.858407,-0.858407
12.54,0.462117,0.462117,-0.966684,-0.991745,-0.991745,-0.966684,0.0166562,0.00412769,0.00412769,0.0166562,-0.858509,-0.858509
12.545,0.462117,0.462117,-0.966942,-0.991739,-0.991739,-0.966942,0.0165273,0.00413034,0.00413034,0.0165273,-0.858609,-0.858609
12.55,0.462117,0.462117,-0.967197,-0.991734,-0.991734,-0.967197,0.0164001,0.00413293,0.00413293,0.0164001,-0.858707,-0.858707
12.555,0.462117,0.462117,-0.96745,-0.991729,-0.991729,-0.96745,0.0162734,0.0041355,0.0041355,0.0162734,-0.858805,-0.858805
12.56,0.462117,0.462117,-0.967706,-0.991724,-0.991724,-0.967706,0.0161455,0.00413809,0.00413809,0.0161455,-0.858904,-0.858904
12.565,0.462117,0.462117,-0.967967,-0.991719,-0.991719,-0.967967,0.0160151,0.00414071,0.00414071,0.0160151,-0.859004,-0.859004
12.57,0.462117,0.462117,-0.968236,-0.991713,-0.991713,-0.968236,0.0158805,0.00414342,0.00414342,0.0158805,-0.859108,-0.859108
12.575,0.462117,0.462117,-0.968517,-0.991707,-0.991707,-0.968517,0.0157402,0.00414625,0.00414625,0.0157402,-0.859216,-0.859216
12.58,0.462117,0.462117,-0.968813,-0.991701,-0.991701,-0.968813,0.0155921,0.00414923,0.00414923,0.0155921,-0.85933,-0.85933
12.585,0.462117,0.462117,-0.969129,-0.991695,-0.991695,-0.969129,0.0154341,0.00415239,0.00415239,0.0154341,-0.859451,-0.859451
12.59,0.462117,0.462117,-0.969471,-0.991688,-0.991688,-0.969471,0.0152632,0.00415582,0.00415582,0.0152632,-0.859582,-0.859582
12.595,0.462117,0.462117,-0.969845,-0.991681,-0.991681,-0.969845,0.0150762,0.00415958,0.00415958,0.0150762,-0.859726,-0.859726
12.6,0.462117,0.462117,-0.97026,-0.991672,-0.991672,-0.97026,0.0148688,0.00416375,0.00416375,0.0148688,-0.859885,-0.859885
12.605,0.462117,0.462117,-0.970727,-0.991663,-0.991663,-0.970727,0.0146355,0.00416843,0.00416843,0.0146355,-0.860063,-0.860063
12.61,0.462117,0.462117,-0.97126,-0.991652,-0.991652,-0.97126,0.014369,0.00417382,0.00417382,0.014369,-0.860267,-0.860267
12.615,0.462117,0.462117,-0.971879,-0.99164,-0.99164,-0.971879,0.0140597,0.00418011,0.00418011,0.0140597,-0.860503,-0.860503
12.62,0.462117,0.462117,-0.972609,-0.991625,-0.991625,-0.972609,0.0136946,0.00418759,0.00418759,0.0136946,-0.860781,-0.860781
12.625,0.462117,0.462117,-0.973487,-0.991606,-0.991606,-0.973487,0.0132557,0.00419674,0.00419674,0.0132557,-0.861115,-0.861115
12.63,0.462117,0.462117,-0.974562,-0.991584,-0.991584,-0.974562,0.0127185,0.00420821,0.00420821,0.0127185,-0.861522,-0.861522
12.635,0.462117,0.462117,-0.9759,-0.991554,-0.991554,-0.9759,0.0120494,0.00422299,0.00422299,0.0120494,-0.862027,-0.862027
12.64,0.462117,0.462117,-0.977588,-0.991514,-0.991514,-0.977588,0.0112055,0.00424275,0.00424275,0.0112055,-0.862661,-0.862661
12.645,0.462117,0.462117,-0.979719,-0.99146,-0.99146,-0.979719,0.0101401,0.0042702,0.0042702,0.0101401,-0.863456,-0.863456
12.65,0.462117,0.462117,-0.982341,-0.99138,-0.99138,-0.982341,0.00882948,0.00430993,0.00430993,0.00882948,-0.864423,-0.864423
12.655,0.462117,0.462117,-0.985315,-0.991261,-0.991261,-0.985315,0.00734239,0.00436947,0.00436947,0.00734239,-0.865501,-0.865501
12.66,0.462117,0.462117,-0.98815,-0.99108,-0.99108,-0.98815,0.0059249,0.00445986,0.00445986,0.0059249,-0.866497,-0.866497
12.665,0.462117,0.462117,-0.990184,-0.990819,-0.990819,-0.990184,0.00490805,0.00459045,0.00459045,0.00490805,-0.867158,-0.867158
12.67,0.462117,0.462117,-0.991226,-0.99049,-0.99049,-0.991226,0.00438672,0.00475513,0.00475513,0.00438672,-0.867423,-0.867423
12.675,0.462117,0.462117,-0.99163,-0.99014,-0.99014,-0.99163,0.00418473,0.00493004,0.00493004,0.00418473,-0.867443,-0.867443
12.68,0.462117,0.462117,-0.991759,-0.989808,-0.989808,-0.991759,0.00412068,0.00509577,0.00509577,0.00412068,-0.867367,-0.867367
12.685,0.462117,0.462117,-0.991789,-0.989506,-0.989506,-0.991789,0.00410551,0.00524692,0.00524692,0.00410551,-0.867266,-0.867266
12.69,0.462117,0.462117,-0.991787,-0.989228,-0.989228,-0.991787,0.00410623,0.00538576,0.00538576,0.00410623,-0.867162,-0.867162
12.695,0.462117,0.462117,-0.991777,-0.988967,-0.988967,-0.991777,0.00411171,0.00551662,0.00551662,0.00411171,-0.867061,-0.867061
12.7,0.462117,0.462117,-0.991763,-0.988712,-0.988712,-0.991763,0.00411851,0.0056439,0.0056439,0.00411851,-0.866961,-0.866961
12.705,0.462117,0.462117,-0.991749,-0.988456,-0.988456,-0.991749,0.00412557,0.00577184,0.00577184,0.00412557,-0.86686,-0.86686
12.71,0.462117,0.462117,-0.991734,-0.98819,-0.98819,-0.991734,0.00413278,0.00590473,0.00590473,0.00413278,-0.866756,-0.866756
12.715,0.462117,0.462117,-0.99172,-0.987905,-0.987905,-0.99172,0.0041402,0.00604723,0.00604723,0.0041402,-0.866644,-0.866644
12.72,0.462117,0.462117,-0.991704,-0.987589,-0.987589,-0.991704,0.00414801,0.00620524,0.00620524,0.00414801,-0.86652,-0.86652
12.725,0.462117,0.462117,-0.991687,-0.987227,-0.987227,-0.991687,0.00415654,0.00638646,0.00638646,0.00415654,-0.866378,-0.866378
12.73,0.462117,0.462117,-0.991668,-0.986796,-0.986796,-0.991668,0.0041661,0.00660204,0.00660204,0.0041661,-0.86621,-0.86621
12.735,0.462117,0.462117,-0.991645,-0.986262,-0.986262,-0.991645,0.00417725,0.00686882,0.00686882,0.00417725,-0.866001,-0.866001
12.74,0.462117,0.462117,-0.991619,-0.985573,-0.985573,-0.991619,0.00419072,0.00721362,0.00721362,0.00419072,-0.865732,-0.865732
12.745,0.462117,0.462117,-0.991585,-0.984636,-0.984636,-0.991585,0.00420768,0.00768164,0.00768164,0.00420768,-0.865367,-0.865367
12.75,0.462117,0.462117,-0.99154,-0.983295,-0.983295,-0.99154,0.00423,0.00835209,0.00835209,0.00423,-0.864845,-0.864845
12.755,0.462117,0.462117,-0.991478,-0.981264,-0.981264,-0.991478,0.00426087,0.00936764,0.00936764,0.00426087,-0.864051,-0.864051
12.76,0.462117,0.462117,-0.991389,-0.978048,-0.978048,-0.991389,0.00430569,0.0109754,0.0109754,0.00430569,-0.862789,-0.862789
12.765,0.462117,0.462117,-0.991253,-0.972996,-0.972996,-0.991253,0.00437364,0.0135014,0.0135014,0.00437364,-0.860787,-0.860787
12.77,0.462117,0.462117,-0.991045,-0.966119,-0.966119,-0.991045,0.00447729,0.0169388,0.0169388,0.00447729,-0.85801,-0.85801
12.775,0.462117,0.462117,-0.990751,-0.959573,-0.959573,-0.990751,0.00462451,0.0202108,0.0202108,0.00462451,-0.85528,-0.85528
12.78,0.462117,0.462117,-0.990396,-0.955748,-0.955748,-0.990396,0.00480189,0.0221225,0.0221225,0.00480189,-0.853588,-0.853588
12.785,0.462117,0.462117,-0.990036,-0.954263,-0.954263,-0.990036,0.00498174,0.0228646,0.0228646,0.00498174,-0.852836,-0.852836
12.79,0.462117,0.462117,-0.989703,-0.953831,-0.953831,-0.989703,0.00514825,0.0230803,0.0230803,0.00514825,-0.852523,-0.852523
12.795,0.462117,0.462117,-0.9894,-0.95376,-0.95376,-0.9894,0.00529976,0.023116,0.023116,0.00529976,-0.852369,-0.852369
12.8,0.462117,0.462117,-0.989119,-0.953797,-0.953797,-0.989119,0.00544021,0.0230973,0.0230973,0.00544021,-0.852269,-0.852269
12.805,0.462117,0.462117,-0.988851,-0.953865,-0.953865,-0.988851,0.00557453,0.0230635,0.0230635,0.00557453,-0.852187,-0.852187
